-0.196673,-0.980469,0.151138,0.122657,0.121156,0.092788,0.094477,0.104184,0.116824,0.098309,0.026018,0.002165,0.100329,0.072164,0.111132,0.900709,0.100746,0.408163,0.571429
-0.213521,-0.976938,0.151138,0.122657,0.121156,0.092788,0.094477,0.104184,0.116824,0.098309,0.026018,0.002165,0.100329,0.072164,0.111132,0.907801,0.097015,0.387755,0.485714
-0.230306,-0.973118,0.151138,0.122657,0.121156,0.092788,0.094477,0.104184,0.116824,0.098309,0.026018,0.002165,0.100329,0.072164,0.111132,0.907801,0.115672,0.387755,0.828571
-0.247022,-0.96901,0.151138,0.122657,0.121156,0.092788,0.094477,0.104184,0.116824,0.098309,0.026018,0.002165,0.100329,0.072164,0.111132,0.907801,0.160448,0.255102,0.571429
-0.263665,-0.964614,0.151138,0.122657,0.121156,0.092788,0.094477,0.104184,0.116824,0.098309,0.026018,0.002165,0.100329,0.072164,0.111132,0.886525,0.149254,0.288265,0.635714
-0.280231,-0.959933,0.151138,0.122657,0.121156,0.092788,0.094477,0.104184,0.116824,0.098309,0.026018,0.002165,0.100329,0.072164,0.111132,0.851064,0.171642,0.096939,0.578571
-0.296713,-0.954967,0.152035,0.11657,0.110878,0.079095,0.08058,0.077969,0.088303,0.069216,0.018237,0.001443,0.065771,0.047509,0.077358,0.851064,0.171642,0.102041,0.542857
-0.313107,-0.949718,0.152035,0.11657,0.110878,0.079095,0.08058,0.077969,0.088303,0.069216,0.018237,0.001443,0.065771,0.047509,0.077358,0.851064,0.171642,0.081633,0.685714
-0.329408,-0.944188,0.169689,0.139938,0.139689,0.112571,0.109168,0.116473,0.130514,0.114633,0.034218,0.002298,0.144134,0.116884,0.124437,0.851064,0.171642,0.183673,0.371429
-0.345612,-0.938377,0.169689,0.139938,0.139689,0.112571,0.109168,0.116473,0.130514,0.114633,0.034218,0.002298,0.144134,0.116884,0.124437,0.836879,0.212687,0.112245,0.428571
-0.361714,-0.932289,0.227966,0.204943,0.207676,0.188235,0.183192,0.188114,0.200868,0.180287,0.083177,0.004778,0.232255,0.217281,0.191489,0.829787,0.227612,0.102041,0.4
-0.377708,-0.925925,0.227966,0.204943,0.207676,0.188235,0.183192,0.188114,0.200868,0.180287,0.083177,0.004778,0.232255,0.217281,0.191489,0.808511,0.223881,0.104592,0.407143
-0.39359,-0.919286,0.227966,0.204943,0.207676,0.188235,0.183192,0.188114,0.200868,0.180287,0.083177,0.004778,0.232255,0.217281,0.191489,0.808511,0.111007,0.117347,0.571429
-0.409356,-0.912375,0.227966,0.204943,0.207676,0.188235,0.183192,0.188114,0.200868,0.180287,0.083177,0.004778,0.232255,0.217281,0.191489,0.815603,0.11194,0.122449,0.514286
-0.425,-0.905193,0.227966,0.204943,0.207676,0.188235,0.183192,0.188114,0.200868,0.180287,0.083177,0.004778,0.232255,0.217281,0.191489,0.797872,0.108209,0.102041,0.742857
-0.440519,-0.897743,0.227966,0.204943,0.207676,0.188235,0.183192,0.188114,0.200868,0.180287,0.083177,0.004778,0.232255,0.217281,0.191489,0.797872,0.11194,0.132653,0.828571
-0.455907,-0.890028,0.161359,0.136178,0.141447,0.126422,0.115631,0.097365,0.10939,0.087446,0.020428,0.003966,0.060781,0.044021,0.089016,0.808511,0.123134,0.102041,0.8
-0.47116,-0.882048,0.151624,0.127121,0.136635,0.117324,0.106236,0.07364,0.079897,0.060394,0.014576,0.001405,0.036563,0.027557,0.057943,0.822695,0.164179,0.122449,0.828571
-0.486273,-0.873807,0.151624,0.127121,0.136635,0.117324,0.106236,0.07364,0.079897,0.060394,0.014576,0.001405,0.036563,0.027557,0.057943,0.833333,0.153918,0.117347,0.821429
-0.501242,-0.865307,0.151624,0.127121,0.136635,0.117324,0.106236,0.07364,0.079897,0.060394,0.014576,0.001405,0.036563,0.027557,0.057943,0.851064,0.216418,0.130102,0.592857
-0.516062,-0.856551,0.151624,0.127121,0.136635,0.117324,0.106236,0.07364,0.079897,0.060394,0.014576,0.001405,0.036563,0.027557,0.057943,0.858156,0.212687,0.112245,0.6
-0.53073,-0.847541,0.151624,0.127121,0.136635,0.117324,0.106236,0.07364,0.079897,0.060394,0.014576,0.001405,0.036563,0.027557,0.057943,0.861702,0.227612,0.183673,0.571429
-0.54524,-0.83828,0.151624,0.127121,0.136635,0.117324,0.106236,0.07364,0.079897,0.060394,0.014576,0.001405,0.036563,0.027557,0.057943,0.851064,0.235075,0.173469,0.742857
-0.559589,-0.82877,0.144221,0.121576,0.129591,0.102165,0.092182,0.068216,0.073796,0.057058,0.014226,0.001563,0.042609,0.033821,0.057251,0.851064,0.227612,0.193878,0.657143
-0.573772,-0.819015,0.144221,0.121576,0.129591,0.102165,0.092182,0.068216,0.073796,0.057058,0.014226,0.001563,0.042609,0.033821,0.057251,0.858156,0.201493,0.153061,0.485714
-0.587785,-0.809017,0.127266,0.104919,0.113013,0.086005,0.073698,0.043203,0.04624,0.032726,0.009964,0.001118,0.025072,0.019719,0.031438,0.851064,0.208022,0.163265,0.528571
-0.601624,-0.798779,0.127266,0.104919,0.113013,0.086005,0.073698,0.043203,0.04624,0.032726,0.009964,0.001118,0.025072,0.019719,0.031438,0.843972,0.258396,0.17602,0.385714
-0.615285,-0.788305,0.154553,0.125206,0.126256,0.096868,0.085348,0.065427,0.070396,0.052172,0.013864,0.002169,0.035398,0.025525,0.054178,0.840426,0.25,0.173469,0.4
-0.628763,-0.777597,0.154553,0.125206,0.126256,0.096868,0.085348,0.065427,0.070396,0.052172,0.013864,0.002169,0.035398,0.025525,0.054178,0.829787,0.283582,0.183673,0.342857
-0.642055,-0.766659,0.154553,0.125206,0.126256,0.096868,0.085348,0.065427,0.070396,0.052172,0.013864,0.002169,0.035398,0.025525,0.054178,0.829787,0.264925,0.173469,0.628571
-0.655156,-0.755493,0.140488,0.118459,0.125692,0.101414,0.088743,0.059708,0.063461,0.047314,0.012715,0.001521,0.030658,0.025003,0.045996,0.822695,0.25,0.122449,0.428571
-0.668064,-0.744104,0.140488,0.118459,0.125692,0.101414,0.088743,0.059708,0.063461,0.047314,0.012715,0.001521,0.030658,0.025003,0.045996,0.815603,0.257463,0.142857,0.342857
-0.680773,-0.732494,0.140488,0.118459,0.125692,0.101414,0.088743,0.059708,0.063461,0.047314,0.012715,0.001521,0.030658,0.025003,0.045996,0.815603,0.255597,0.137755,0.364286
-0.693281,-0.720667,0.140488,0.118459,0.125692,0.101414,0.088743,0.059708,0.063461,0.047314,0.012715,0.001521,0.030658,0.025003,0.045996,0.822695,0.190299,0.130102,0.792857
-0.705584,-0.708627,0.140488,0.118459,0.125692,0.101414,0.088743,0.059708,0.063461,0.047314,0.012715,0.001521,0.030658,0.025003,0.045996,0.815603,0.190299,0.132653,0.8
-0.717677,-0.696376,0.140488,0.118459,0.125692,0.101414,0.088743,0.059708,0.063461,0.047314,0.012715,0.001521,0.030658,0.025003,0.045996,0.815603,0.190299,0.122449,0.771429
-0.729558,-0.683919,0.15257,0.124533,0.126468,0.098172,0.085962,0.063093,0.069668,0.051853,0.012391,0.001258,0.037157,0.027199,0.053107,0.815603,0.238806,0.153061,0.457143
-0.741222,-0.67126,0.15257,0.124533,0.126468,0.098172,0.085962,0.063093,0.069668,0.051853,0.012391,0.001258,0.037157,0.027199,0.053107,0.801418,0.253731,0.132653,0.685714
-0.752667,-0.658402,0.138477,0.111942,0.117885,0.087481,0.076758,0.045527,0.047752,0.033868,0.013615,0.001348,0.027859,0.023444,0.033143,0.801418,0.235075,0.112245,0.428571
-0.763889,-0.645348,0.138477,0.111942,0.117885,0.087481,0.076758,0.045527,0.047752,0.033868,0.013615,0.001348,0.027859,0.023444,0.033143,0.797872,0.239739,0.117347,0.492857
-0.774884,-0.632103,0.138477,0.111942,0.117885,0.087481,0.076758,0.045527,0.047752,0.033868,0.013615,0.001348,0.027859,0.023444,0.033143,0.79078,0.229478,0.181122,0.535714
-0.78565,-0.618671,0.138477,0.111942,0.117885,0.087481,0.076758,0.045527,0.047752,0.033868,0.013615,0.001348,0.027859,0.023444,0.033143,0.783688,0.231343,0.193878,0.571429
-0.796183,-0.605056,0.138477,0.111942,0.117885,0.087481,0.076758,0.045527,0.047752,0.033868,0.013615,0.001348,0.027859,0.023444,0.033143,0.783688,0.223881,0.142857,0.428571
-0.80648,-0.591261,0.149353,0.124696,0.128838,0.099023,0.087717,0.066761,0.070556,0.053264,0.017119,0.003574,0.032818,0.02553,0.054422,0.780142,0.235075,0.142857,0.571429
-0.816538,-0.577292,0.149353,0.124696,0.128838,0.099023,0.087717,0.066761,0.070556,0.053264,0.017119,0.003574,0.032818,0.02553,0.054422,0.780142,0.235075,0.183673,0.6
-0.826354,-0.563151,0.149353,0.124696,0.128838,0.099023,0.087717,0.066761,0.070556,0.053264,0.017119,0.003574,0.032818,0.02553,0.054422,0.765957,0.242537,0.183673,0.457143
-0.835925,-0.548843,0.934229,0.912393,0.926919,0.930628,0.896675,0.907385,0.949542,0.888102,0.350693,0.01297,0.885717,0.719298,0.950519,0.744681,0.240672,0.183673,0.492857
-0.845249,-0.534373,0.445055,0.416563,0.414266,0.404435,0.407458,0.454741,0.482635,0.464285,0.264773,0.046737,0.658684,0.610356,0.490797,0.72695,0.220149,0.165816,0.478571
-0.854322,-0.519744,0.445055,0.416563,0.414266,0.404435,0.407458,0.454741,0.482635,0.464285,0.264773,0.046737,0.658684,0.610356,0.490797,0.702128,0.212687,0.153061,0.514286
-0.863142,-0.504961,0.445055,0.416563,0.414266,0.404435,0.407458,0.454741,0.482635,0.464285,0.264773,0.046737,0.658684,0.610356,0.490797,0.698582,0.242537,0.204082,0.371429
-0.871706,-0.490029,0.224246,0.185176,0.176511,0.158245,0.157297,0.178685,0.193298,0.170172,0.076608,0.010536,0.233181,0.217238,0.192621,0.691489,0.276119,0.193878,0.457143
-0.880012,-0.474951,0.224246,0.185176,0.176511,0.158245,0.157297,0.178685,0.193298,0.170172,0.076608,0.010536,0.233181,0.217238,0.192621,0.691489,0.309701,0.214286,0.542857
-0.888057,-0.459733,0.145734,0.120024,0.124085,0.092774,0.078369,0.047221,0.049352,0.035478,0.013489,0.001352,0.025573,0.020528,0.034309,0.673759,0.309701,0.204082,0.342857
-0.895839,-0.444378,0.145734,0.120024,0.124085,0.092774,0.078369,0.047221,0.049352,0.035478,0.013489,0.001352,0.025573,0.020528,0.034309,0.673759,0.309701,0.206633,0.392857
-0.903356,-0.428892,0.145734,0.120024,0.124085,0.092774,0.078369,0.047221,0.049352,0.035478,0.013489,0.001352,0.025573,0.020528,0.034309,0.656028,0.293843,0.272959,0.435714
-0.910605,-0.413279,0.146298,0.122416,0.127366,0.107201,0.09393,0.064131,0.066656,0.050394,0.013641,0.001487,0.029332,0.022758,0.047504,0.638298,0.298507,0.255102,0.4
-0.917584,-0.397543,0.146298,0.122416,0.127366,0.107201,0.09393,0.064131,0.066656,0.050394,0.013641,0.001487,0.029332,0.022758,0.047504,0.602837,0.279851,0.326531,0.542857
-0.924291,-0.381689,0.146298,0.122416,0.127366,0.107201,0.09393,0.064131,0.066656,0.050394,0.013641,0.001487,0.029332,0.022758,0.047504,0.602837,0.294776,0.326531,0.428571
-0.930724,-0.365723,0.146298,0.122416,0.127366,0.107201,0.09393,0.064131,0.066656,0.050394,0.013641,0.001487,0.029332,0.022758,0.047504,0.602837,0.272388,0.316327,0.714286
-0.936881,-0.349647,0.146298,0.122416,0.127366,0.107201,0.09393,0.064131,0.066656,0.050394,0.013641,0.001487,0.029332,0.022758,0.047504,0.62766,0.283582,0.306122,0.485714
-0.942761,-0.333469,0.142491,0.117464,0.120811,0.09644,0.084016,0.054365,0.055571,0.04072,0.013847,0.001223,0.030411,0.025589,0.040289,0.62766,0.280784,0.308673,0.542857
-0.948362,-0.317191,0.142491,0.117464,0.120811,0.09644,0.084016,0.054365,0.055571,0.04072,0.013847,0.001223,0.030411,0.025589,0.040289,0.602837,0.336754,0.227041,0.857143
-0.953681,-0.30082,0.142491,0.117464,0.120811,0.09644,0.084016,0.054365,0.055571,0.04072,0.013847,0.001223,0.030411,0.025589,0.040289,0.602837,0.335821,0.22449,0.857143
-0.958718,-0.284359,0.142491,0.117464,0.120811,0.09644,0.084016,0.054365,0.055571,0.04072,0.013847,0.001223,0.030411,0.025589,0.040289,0.656028,0.339552,0.234694,0.857143
-0.963471,-0.267814,0.142491,0.117464,0.120811,0.09644,0.084016,0.054365,0.055571,0.04072,0.013847,0.001223,0.030411,0.025589,0.040289,0.666667,0.354478,0.306122,0.857143
-0.967938,-0.25119,0.142491,0.117464,0.120811,0.09644,0.084016,0.054365,0.055571,0.04072,0.013847,0.001223,0.030411,0.025589,0.040289,0.70922,0.38806,0.22449,0.571429
-0.972118,-0.234491,0.147098,0.117579,0.11801,0.090618,0.0778,0.050692,0.053201,0.039058,0.013515,0.001253,0.031879,0.026375,0.039002,0.780142,0.376866,0.173469,0.714286
-0.976011,-0.217723,0.147098,0.117579,0.11801,0.090618,0.0778,0.050692,0.053201,0.039058,0.013515,0.001253,0.031879,0.026375,0.039002,0.780142,0.379664,0.186224,0.678571
-0.979614,-0.200891,0.213507,0.185494,0.189034,0.168032,0.157344,0.150479,0.159703,0.140011,0.053059,0.001924,0.199644,0.179973,0.153493,0.70922,0.412313,0.204082,0.528571
-0.982927,-0.183998,0.213507,0.185494,0.189034,0.168032,0.157344,0.150479,0.159703,0.140011,0.053059,0.001924,0.199644,0.179973,0.153493,0.70922,0.414179,0.183673,0.514286
-0.985948,-0.167052,0.213507,0.185494,0.189034,0.168032,0.157344,0.150479,0.159703,0.140011,0.053059,0.001924,0.199644,0.179973,0.153493,0.691489,0.406716,0.265306,0.571429
-0.988678,-0.150055,0.213507,0.185494,0.189034,0.168032,0.157344,0.150479,0.159703,0.140011,0.053059,0.001924,0.199644,0.179973,0.153493,0.680851,0.399254,0.285714,0.342857
-0.991114,-0.133015,0.213507,0.185494,0.189034,0.168032,0.157344,0.150479,0.159703,0.140011,0.053059,0.001924,0.199644,0.179973,0.153493,0.652482,0.410448,0.255102,0.342857
-0.993257,-0.115935,0.362413,0.35777,0.359871,0.352124,0.347152,0.36212,0.379179,0.368033,0.154129,0.003722,0.499032,0.46471,0.380967,0.652482,0.432836,0.316327,0.342857
-0.995105,-0.09882,0.362413,0.35777,0.359871,0.352124,0.347152,0.36212,0.379179,0.368033,0.154129,0.003722,0.499032,0.46471,0.380967,0.631206,0.427239,0.30102,0.342857
-0.996659,-0.081676,0.137587,0.108367,0.106929,0.072879,0.065318,0.049718,0.053038,0.040348,0.012645,0.001319,0.047696,0.037303,0.044373,0.631206,0.442164,0.369898,0.407143
-0.997917,-0.064508,0.137587,0.108367,0.106929,0.072879,0.065318,0.049718,0.053038,0.040348,0.012645,0.001319,0.047696,0.037303,0.044373,0.631206,0.440299,0.346939,0.4
-0.99888,-0.047321,0.137587,0.108367,0.106929,0.072879,0.065318,0.049718,0.053038,0.040348,0.012645,0.001319,0.047696,0.037303,0.044373,0.638298,0.447761,0.438776,0.428571
-0.999546,-0.03012,0.137587,0.108367,0.106929,0.072879,0.065318,0.049718,0.053038,0.040348,0.012645,0.001319,0.047696,0.037303,0.044373,0.638298,0.466418,0.346939,0.542857
-0.999917,-0.01291,0.137587,0.108367,0.106929,0.072879,0.065318,0.049718,0.053038,0.040348,0.012645,0.001319,0.047696,0.037303,0.044373,0.652482,0.466418,0.418367,0.257143
-0.999991,0.004304,0.137587,0.108367,0.106929,0.072879,0.065318,0.049718,0.053038,0.040348,0.012645,0.001319,0.047696,0.037303,0.044373,0.652482,0.496269,0.326531,0.257143
-0.999769,0.021516,0.15099,0.116598,0.108814,0.073212,0.067648,0.050946,0.051168,0.038814,0.013354,0.001391,0.033596,0.027339,0.040263,0.638298,0.488806,0.34949,0.257143
-0.99925,0.038722,0.143446,0.109795,0.104047,0.06717,0.058566,0.037799,0.038796,0.027504,0.01311,0.001428,0.027956,0.023892,0.028083,0.620567,0.473881,0.306122,0.3
-0.998435,0.055917,0.143446,0.109795,0.104047,0.06717,0.058566,0.037799,0.038796,0.027504,0.01311,0.001428,0.027956,0.023892,0.028083,0.620567,0.473881,0.285714,0.285714
-0.997325,0.073095,0.143446,0.109795,0.104047,0.06717,0.058566,0.037799,0.038796,0.027504,0.01311,0.001428,0.027956,0.023892,0.028083,0.620567,0.473881,0.367347,0.342857
-0.995919,0.090252,0.143446,0.109795,0.104047,0.06717,0.058566,0.037799,0.038796,0.027504,0.01311,0.001428,0.027956,0.023892,0.028083,0.602837,0.462687,0.27551,0.285714
-0.994218,0.107381,0.143446,0.109795,0.104047,0.06717,0.058566,0.037799,0.038796,0.027504,0.01311,0.001428,0.027956,0.023892,0.028083,0.567376,0.473881,0.295918,0.285714
-0.992222,0.124479,0.143446,0.109795,0.104047,0.06717,0.058566,0.037799,0.038796,0.027504,0.01311,0.001428,0.027956,0.023892,0.028083,0.567376,0.507463,0.336735,0.4
-0.989932,0.14154,0.30259,0.273004,0.262788,0.249917,0.249633,0.276509,0.29466,0.284507,0.152032,0.034933,0.395777,0.408611,0.303023,0.567376,0.499067,0.326531,0.371429
-0.987349,0.158559,0.30259,0.273004,0.262788,0.249917,0.249633,0.276509,0.29466,0.284507,0.152032,0.034933,0.395777,0.408611,0.303023,0.549645,0.527985,0.341837,0.278571
-0.984474,0.175531,0.30259,0.273004,0.262788,0.249917,0.249633,0.276509,0.29466,0.284507,0.152032,0.034933,0.395777,0.408611,0.303023,0.531915,0.537313,0.357143,0.285714
-0.981306,0.192452,0.760485,0.737677,0.737763,0.737577,0.711598,0.733791,0.757395,0.707067,0.32341,0.031578,0.225702,0.26365,0.753336,0.531915,0.5,0.295918,0.257143
-0.977848,0.209315,0.535628,0.503217,0.489068,0.484497,0.472656,0.485215,0.506176,0.471382,0.173696,0.012905,0.57917,0.519289,0.507239,0.531915,0.496269,0.377551,0.485714
-0.9741,0.226116,0.535628,0.503217,0.489068,0.484497,0.472656,0.485215,0.506176,0.471382,0.173696,0.012905,0.57917,0.519289,0.507239,0.496454,0.529851,0.357143,0.314286
-0.970064,0.24285,0.535628,0.503217,0.489068,0.484497,0.472656,0.485215,0.506176,0.471382,0.173696,0.012905,0.57917,0.519289,0.507239,0.478723,0.55597,0.326531,0.485714
-0.96574,0.259512,0.246868,0.206574,0.191739,0.172833,0.172219,0.188149,0.198604,0.181243,0.085871,0.003254,0.230221,0.223285,0.200381,0.478723,0.54944,0.334184,0.442857
-0.96113,0.276097,0.246868,0.206574,0.191739,0.172833,0.172219,0.188149,0.198604,0.181243,0.085871,0.003254,0.230221,0.223285,0.200381,0.460993,0.564366,0.359694,0.485714
-0.956235,0.2926,0.178083,0.138938,0.128018,0.091689,0.08686,0.079172,0.0813,0.06895,0.04478,0.028224,0.090642,0.083633,0.075357,0.460993,0.578358,0.336735,0.457143
-0.951057,0.309017,0.178083,0.138938,0.128018,0.091689,0.08686,0.079172,0.0813,0.06895,0.04478,0.028224,0.090642,0.083633,0.075357,0.460993,0.522388,0.428571,0.571429
-0.945596,0.325342,0.178083,0.138938,0.128018,0.091689,0.08686,0.079172,0.0813,0.06895,0.04478,0.028224,0.090642,0.083633,0.075357,0.460993,0.55597,0.459184,0.371429
-0.939856,0.341571,0.178083,0.138938,0.128018,0.091689,0.08686,0.079172,0.0813,0.06895,0.04478,0.028224,0.090642,0.083633,0.075357,0.460993,0.529851,0.377551,0.371429
-0.933837,0.357698,0.178083,0.138938,0.128018,0.091689,0.08686,0.079172,0.0813,0.06895,0.04478,0.028224,0.090642,0.083633,0.075357,0.443262,0.563433,0.408163,0.285714
-0.927542,0.37372,0.178083,0.138938,0.128018,0.091689,0.08686,0.079172,0.0813,0.06895,0.04478,0.028224,0.090642,0.083633,0.075357,0.443262,0.555037,0.40051,0.307143
-0.920971,0.38963,0.168425,0.136322,0.127432,0.089159,0.083195,0.071347,0.072074,0.064242,0.040159,0.020729,0.073985,0.071261,0.065046,0.425532,0.573694,0.497449,0.385714
-0.914128,0.405426,0.168425,0.136322,0.127432,0.089159,0.083195,0.071347,0.072074,0.064242,0.040159,0.020729,0.073985,0.071261,0.065046,0.390071,0.58209,0.479592,0.314286
-0.907014,0.421101,0.139759,0.10313,0.092366,0.057592,0.054992,0.039078,0.038243,0.029421,0.017422,0.001637,0.030682,0.025658,0.029497,0.390071,0.548507,0.55102,0.6
-0.899631,0.436651,0.139759,0.10313,0.092366,0.057592,0.054992,0.039078,0.038243,0.029421,0.017422,0.001637,0.030682,0.025658,0.029497,0.407801,0.593284,0.540816,0.428571
-0.891981,0.452072,0.154445,0.112454,0.096573,0.058902,0.05586,0.041157,0.039911,0.030237,0.01895,0.001609,0.032644,0.028236,0.031982,0.407801,0.55597,0.489796,0.285714
-0.884068,0.467359,0.154445,0.112454,0.096573,0.058902,0.05586,0.041157,0.039911,0.030237,0.01895,0.001609,0.032644,0.028236,0.031982,0.407801,0.574627,0.5,0.342857
-0.875892,0.482508,0.154445,0.112454,0.096573,0.058902,0.05586,0.041157,0.039911,0.030237,0.01895,0.001609,0.032644,0.028236,0.031982,0.407801,0.569963,0.497449,0.328571
-0.867456,0.497513,0.142356,0.103628,0.089635,0.055664,0.054335,0.03962,0.038474,0.029233,0.017417,0.001586,0.032752,0.029222,0.029992,0.390071,0.580224,0.683673,0.321429
-0.858764,0.512371,0.142356,0.103628,0.089635,0.055664,0.054335,0.03962,0.038474,0.029233,0.017417,0.001586,0.032752,0.029222,0.029992,0.390071,0.570896,0.683673,0.342857
-0.849817,0.527078,0.142356,0.103628,0.089635,0.055664,0.054335,0.03962,0.038474,0.029233,0.017417,0.001586,0.032752,0.029222,0.029992,0.390071,0.608209,0.683673,0.257143
-0.840618,0.541628,0.142356,0.103628,0.089635,0.055664,0.054335,0.03962,0.038474,0.029233,0.017417,0.001586,0.032752,0.029222,0.029992,0.390071,0.630597,0.72449,0.228571
-0.831171,0.556017,0.142356,0.103628,0.089635,0.055664,0.054335,0.03962,0.038474,0.029233,0.017417,0.001586,0.032752,0.029222,0.029992,0.37234,0.660448,0.653061,0.571429
-0.821477,0.570242,0.142356,0.103628,0.089635,0.055664,0.054335,0.03962,0.038474,0.029233,0.017417,0.001586,0.032752,0.029222,0.029992,0.390071,0.630597,0.642857,0.714286
-0.811539,0.584298,0.757689,0.738426,0.736838,0.749919,0.738768,0.748196,0.774208,0.734348,0.350908,0.01648,0.75673,0.604923,0.776216,0.390071,0.63806,0.645408,0.678571
-0.801361,0.598181,0.614199,0.590566,0.585634,0.596077,0.561865,0.58456,0.615119,0.555767,0.112681,0.004141,0.848048,0.75322,0.626649,0.361702,0.580224,0.512755,0.478571
